time,side,spread_pts,atr_pts,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,body1,upw1,loww1,body2,upw2,loww2,body3,upw3,loww3,body4,upw4,loww4,body5,upw5,loww5,body6,upw6,loww6,body7,upw7,loww7,body8,upw8,loww8,body9,upw9,loww9,body10,upw10,loww10,y,exit_reason,exit_points
2025-12-01 18:20:00,BUY,17,733.2142857142823,403.0000000000655,-648.9999999999782,-55.00000000001819,522.9999999999563,6.000000000040018,147.99999999995634,305.0000000000182,-118.99999999995998,-541.0000000000764,727.0000000000437,399.0000000000691,211.9999999999891,63.99999999994179,650.0,0.0,371.0000000000037,54.00000000008731,209.99999999994543,191.99999999991635,510.99999999996726,3.000000000065484,34.00000000001455,21.00000000000364,275.0,98.0000000000473,159.00000000001455,123.99999999997816,208.9999999999236,339.00000000003274,36.999999999989086,343.0000000000291,105.0000000000182,63.99999999994179,611.9999999999891,597.0000000000255,125.0,196.00000000000364,769.0000000000509,116.99999999991633,6.999999999970896,1,EARLY_PROFIT,256.00000000004
2025-12-01 18:40:00,BUY,17,681.3571428571379,515.9999999999854,260.99999999996726,-871.0000000000036,515.9999999999854,403.0000000000655,-648.9999999999782,-55.00000000001819,522.9999999999563,6.000000000040018,147.99999999995634,480.0000000000182,40.00000000005457,159.99999999994543,244.9999999999818,111.99999999998909,64.00000000003274,872.9999999999563,35.00000000003638,57.99999999999272,484.00000000001455,0.0,90.99999999998543,399.0000000000691,211.9999999999891,63.99999999994179,650.0,0.0,371.0000000000037,54.00000000008731,209.99999999994543,191.99999999991635,510.99999999996726,3.000000000065484,34.00000000001455,21.00000000000364,275.0,98.0000000000473,159.00000000001455,123.99999999997816,208.9999999999236,1,EARLY_PROFIT,59.00000000001455
2025-12-01 19:25:00,BUY,7,633.5714285714328,332.9999999999927,75.0,132.99999999999272,56.00000000004002,311.9999999999891,15.999999999985448,-386.9999999999891,-468.0000000000291,-426.9999999999527,515.9999999999854,331.9999999999709,110.99999999996726,45.00000000007276,88.00000000001091,96.00000000000364,401.0000000000218,68.0000000000291,194.9999999999818,165.99999999998545,77.00000000004366,351.9999999999527,2.999999999974534,321.00000000000364,226.00000000002183,306.9999999999709,2.999999999974534,216.0000000000764,264.00000000003274,382.9999999999927,86.99999999998909,123.99999999997816,464.9999999999636,0.0,346.00000000000364,428.9999999999964,319.9999999999818,125.0,480.0000000000182,40.00000000005457,159.99999999994543,1,EARLY_PROFIT,593.0000000000291
2025-12-01 20:00:00,BUY,17,475.4285714285604,346.9999999999345,-25.99999999993088,-206.00000000004,-427.00000000004366,131.00000000004002,193.99999999996,35.00000000003638,332.9999999999927,75.0,132.99999999999272,323.9999999999782,10.00000000003638,17.000000000007276,68.99999999995998,65.99999999998545,228.9999999999964,215.00000000005457,0.0,221.00000000000364,469.9999999999818,52.99999999997453,73.99999999997817,134.00000000001455,16.999999999916326,213.0000000000109,188.0000000000109,200.0,44.99999999998181,18.000000000029104,204.99999999992724,11.999999999989086,331.9999999999709,110.99999999996726,45.00000000007276,88.00000000001091,96.00000000000364,401.0000000000218,68.0000000000291,194.9999999999818,165.99999999998545,1,EARLY_PROFIT,334.99999999994543
2025-12-01 21:20:00,BUY,17,378.214285714264,86.99999999998909,16.000000000076398,-161.0000000000582,-136.9999999999891,34.00000000001455,142.00000000000728,-328.9999999999964,-22.000000000025462,323.0000000000473,-46.00000000000364,70.00000000007276,113.00000000001091,122.99999999995634,12.000000000080036,21.99999999993452,108.9999999999236,168.0000000000291,59.00000000001455,154.99999999992724,135.99999999996726,0.0,100.0,31.999999999970896,118.99999999995998,301.0000000000218,151.00000000002183,81.9999999999709,50.99999999993088,344.9999999999818,32.999999999992724,148.99999999997817,25.0,227.00000000004368,172.00000000002547,315.99999999998545,31.999999999970896,71.00000000000364,44.00000000005093,27.99999999997453,287.99999999992,1,EARLY_PROFIT,16.000000000076398
2025-12-01 22:00:00,BUY,17,399.85714285713885,60.99999999996726,475.0,-306.00000000004,123.0000000000473,-753.9999999999964,188.0000000000109,-207.00000000006185,300.0,86.99999999998909,16.000000000076398,46.99999999993452,33.00000000008367,113.00000000001091,468.99999999996,2.999999999974534,68.0000000000291,310.0000000000364,80.00000000001819,275.0,148.0000000000473,173.99999999997817,122.00000000002548,759.0000000000146,18.000000000029104,0.0,176.9999999999527,235.0000000000364,36.999999999989086,148.0000000000473,0.0,117.99999999993815,303.0000000000655,51.99999999995271,46.00000000000364,70.00000000007276,113.00000000001091,122.99999999995634,12.000000000080036,21.99999999993452,108.9999999999236,1,EARLY_PROFIT,126.00000000002183
2025-12-01 22:10:00,BUY,17,407.21428571429294,281.00000000004,-177.99999999997453,60.99999999996726,475.0,-306.00000000004,123.0000000000473,-753.9999999999964,188.0000000000109,-207.00000000006185,300.0,280.0000000000182,234.99999999994543,0.0,177.99999999997453,86.00000000005821,59.00000000001455,46.99999999993452,33.00000000008367,113.00000000001091,468.99999999996,2.999999999974534,68.0000000000291,310.0000000000364,80.00000000001819,275.0,148.0000000000473,173.99999999997817,122.00000000002548,759.0000000000146,18.000000000029104,0.0,176.9999999999527,235.0000000000364,36.999999999989086,148.0000000000473,0.0,117.99999999993815,303.0000000000655,51.99999999995271,46.00000000000364,1,EARLY_PROFIT,92.00000000000728
2025-12-01 22:20:00,BUY,17,412.7857142857263,231.00000000004,-226.00000000002183,281.00000000004,-177.99999999997453,60.99999999996726,475.0,-306.00000000004,123.0000000000473,-753.9999999999964,188.0000000000109,235.0000000000364,71.99999999993452,89.00000000003274,194.9999999999818,64.00000000003274,42.00000000000728,280.0000000000182,234.99999999994543,0.0,177.99999999997453,86.00000000005821,59.00000000001455,46.99999999993452,33.00000000008367,113.00000000001091,468.99999999996,2.999999999974534,68.0000000000291,310.0000000000364,80.00000000001819,275.0,148.0000000000473,173.99999999997817,122.00000000002548,759.0000000000146,18.000000000029104,0.0,176.9999999999527,235.0000000000364,36.999999999989086,1,EARLY_PROFIT,147.00000000002547
2025-12-01 22:35:00,BUY,17,423.1428571428743,378.9999999999964,-49.00000000006912,-100.0,231.00000000004,-226.00000000002183,281.00000000004,-177.99999999997453,60.99999999996726,475.0,-306.00000000004,383.9999999999236,34.00000000001455,16.000000000076398,55.00000000001819,81.00000000004002,163.9999999999418,85.99999999996726,0.0,161.0000000000582,235.0000000000364,71.99999999993452,89.00000000003274,194.9999999999818,64.00000000003274,42.00000000000728,280.0000000000182,234.99999999994543,0.0,177.99999999997453,86.00000000005821,59.00000000001455,46.99999999993452,33.00000000008367,113.00000000001091,468.99999999996,2.999999999974534,68.0000000000291,310.0000000000364,80.00000000001819,275.0,1,EARLY_PROFIT,176.00000000002183
2025-12-01 23:10:00,BUY,10,330.1428571428712,135.00000000003638,37.999999999919964,-72.99999999995634,-31.999999999970896,-90.00000000005457,-242.00000000000728,7.000000000061846,378.9999999999964,-49.00000000006912,-100.0,169.9999999999818,56.00000000004002,0.0,25.0,112.00000000008004,7.999999999992724,54.99999999992724,120.00000000007276,121.00000000000364,23.99999999997817,80.00000000001819,286.9999999999891,101.00000000002184,119.9999999999818,146.00000000000364,242.00000000000728,31.999999999970896,138.0000000000109,9.000000000014552,32.999999999992724,207.00000000006185,383.9999999999236,34.00000000001455,16.000000000076398,55.00000000001819,81.00000000004002,163.9999999999418,85.99999999996726,0.0,161.0000000000582,1,EARLY_PROFIT,227.99999999997453
2025-12-02 01:25:00,BUY,17,246.42857142857068,225.0,-23.000000000047294,56.00000000004002,-42.00000000000728,203.9999999999964,-64.99999999996362,-103.99999999999636,48.99999999997817,-71.00000000000364,-148.99999999997817,222.99999999995637,40.99999999998545,9.000000000014552,10.00000000003638,0.0,148.99999999997817,51.00000000002183,17.000000000007276,152.99999999997453,52.99999999997453,2.000000000043656,181.00000000004,203.9999999999964,19.99999999998181,9.000000000014552,25.0,205.0000000000182,239.9999999999636,159.00000000001455,0.0,96.99999999993452,47.99999999995634,0.0,214.00000000003277,77.00000000004366,105.99999999994908,9.000000000014552,150.0,32.999999999992724,22.000000000025462,0,SL,-1200.0
2025-12-02 03:55:00,BUY,17,775.7857142857242,201.00000000002183,319.9999999999818,360.99999999996726,-350.9999999999309,-51.00000000002183,94.9999999999818,410.0000000000364,-365.9999999999855,860.9999999999673,-90.00000000005457,189.00000000003277,131.9999999999709,34.00000000001455,314.9999999999636,113.00000000001091,97.00000000002548,346.00000000000364,18.000000000029104,92.00000000000728,350.0,7.999999999992724,257.00000000006185,64.00000000003274,264.9999999999636,256.9999999999709,118.0000000000291,339.00000000003274,42.99999999993816,406.00000000004,215.99999999998545,8.999999999923602,357.00000000006185,152.99999999997453,29.99999999992724,818.99999999996,91.0000000000764,85.00000000003638,211.9999999999891,227.00000000004368,418.0000000000291,1,EARLY_PROFIT,95.00000000007276
2025-12-02 04:05:00,BUY,17,786.6428571428637,283.9999999999236,-260.99999999996726,201.00000000002183,319.9999999999818,360.99999999996726,-350.9999999999309,-51.00000000002183,94.9999999999818,410.0000000000364,-365.9999999999855,289.9999999999636,150.0,128.99999999999636,260.99999999996726,0.0,114.00000000003274,189.00000000003277,131.9999999999709,34.00000000001455,314.9999999999636,113.00000000001091,97.00000000002548,346.00000000000364,18.000000000029104,92.00000000000728,350.0,7.999999999992724,257.00000000006185,64.00000000003274,264.9999999999636,256.9999999999709,118.0000000000291,339.00000000003274,42.99999999993816,406.00000000004,215.99999999998545,8.999999999923602,357.00000000006185,152.99999999997453,29.99999999992724,1,EARLY_PROFIT,338.0000000000109
2025-12-02 04:30:00,BUY,17,461.1428571428593,161.0000000000582,-200.0,-72.00000000002547,72.00000000002547,-75.0,283.9999999999236,-260.99999999996726,201.00000000002183,319.9999999999818,360.99999999996726,169.00000000005093,85.99999999996726,264.9999999999636,199.00000000006912,0.0,121.00000000000364,70.00000000007276,113.9999999999418,57.99999999999272,68.99999999995998,348.9999999999782,7.000000000061846,81.00000000004002,147.00000000002547,107.99999999999272,289.9999999999636,150.0,128.99999999999636,260.99999999996726,0.0,114.00000000003274,189.00000000003277,131.9999999999709,34.00000000001455,314.9999999999636,113.00000000001091,97.00000000002548,346.00000000000364,18.000000000029104,92.00000000000728,1,EARLY_PROFIT,561.0000000000582
2025-12-02 06:55:00,BUY,17,268.07142857143265,42.00000000000728,107.99999999999272,-55.99999999994907,201.9999999999527,-108.9999999999236,46.99999999993452,-48.99999999997817,-202.99999999997453,232.99999999999272,-157.99999999999272,24.00000000006912,2.999999999974534,50.99999999993088,119.00000000005092,43.99999999995998,15.999999999985448,54.99999999992724,90.00000000005457,127.00000000004366,198.99999999997817,19.99999999998181,39.00000000003274,112.99999999991996,17.000000000007276,83.00000000008367,46.00000000000364,26.000000000021828,275.0,47.99999999995634,55.00000000001819,81.00000000004002,197.00000000002547,13.999999999941792,56.999999999970896,221.00000000000364,0.0,136.9999999999891,160.99999999996726,2.000000000043656,114.00000000003274,1,EARLY_PROFIT,23.999999999978172
2025-12-02 07:10:00,BUY,15,249.1428571428573,300.0,-172.99999999995634,-77.00000000004366,42.00000000000728,107.99999999999272,-55.99999999994907,201.9999999999527,-108.9999999999236,46.99999999993452,-48.99999999997817,298.0000000000473,51.99999999995271,3.999999999996362,156.9999999999709,23.99999999997817,106.00000000004002,72.00000000002547,56.999999999970896,47.99999999995634,24.00000000006912,2.999999999974534,50.99999999993088,119.00000000005092,43.99999999995998,15.999999999985448,54.99999999992724,90.00000000005457,127.00000000004366,198.99999999997817,19.99999999998181,39.00000000003274,112.99999999991996,17.000000000007276,83.00000000008367,46.00000000000364,26.000000000021828,275.0,47.99999999995634,55.00000000001819,81.00000000004002,1,EARLY_PROFIT,464.00000000003274
2025-12-02 09:15:00,BUY,18,453.7142857142687,330.0000000000182,76.00000000002183,89.99999999996362,-69.99999999998181,-184.00000000001452,297.00000000002547,244.9999999999818,131.9999999999709,-23.99999999997817,261.9999999999891,322.99999999995634,18.000000000029104,58.00000000008367,76.9999999999527,73.99999999997817,84.00000000001455,87.99999999991996,62.00000000008004,9.000000000014552,85.99999999996726,32.999999999992724,168.99999999995998,192.00000000000728,56.00000000004002,77.99999999997453,289.9999999999636,6.999999999970896,61.999999999989086,238.9999999999418,22.000000000025462,140.99999999998545,114.99999999996362,130.0000000000182,211.9999999999891,21.00000000000364,52.99999999997453,446.0000000000037,247.00000000002547,151.00000000002183,192.00000000000728,1,EARLY_PROFIT,371.9999999999345
2025-12-02 10:10:00,BUY,17,328.85714285714204,390.00000000005457,-260.0000000000364,-6.999999999970896,175.0,-148.0000000000473,155.0000000000182,-401.0000000000218,-80.00000000001819,-114.99999999996362,-94.9999999999818,389.0000000000328,80.00000000001819,39.99999999996362,255.0000000000182,32.000000000061846,340.99999999998545,28.99999999999636,92.00000000000728,148.99999999997817,167.99999999993815,21.00000000000364,196.00000000000364,148.0000000000473,31.999999999970896,155.99999999994907,147.00000000002547,109.99999999994544,39.99999999996362,401.0000000000218,21.00000000000364,14.000000000032742,80.99999999994907,2.000000000043656,171.00000000000364,135.99999999996726,93.99999999995998,3.000000000065484,93.0000000000291,34.99999999994543,77.00000000004366,1,EARLY_PROFIT,464.9999999999636
2025-12-02 10:20:00,BUY,17,354.0714285714324,334.0000000000145,-130.0000000000182,390.00000000005457,-260.0000000000364,-6.999999999970896,175.0,-148.0000000000473,155.0000000000182,-401.0000000000218,-80.00000000001819,336.9999999999891,47.000000000025466,32.999999999992724,121.00000000000364,97.00000000002548,111.99999999998909,389.0000000000328,80.00000000001819,39.99999999996362,255.0000000000182,32.000000000061846,340.99999999998545,28.99999999999636,92.00000000000728,148.99999999997817,167.99999999993815,21.00000000000364,196.00000000000364,148.0000000000473,31.999999999970896,155.99999999994907,147.00000000002547,109.99999999994544,39.99999999996362,401.0000000000218,21.00000000000364,14.000000000032742,80.99999999994907,2.000000000043656,171.00000000000364,1,EARLY_PROFIT,151.9999999999527
2025-12-03 05:45:00,BUY,17,281.35714285714505,44.99999999998181,85.00000000003638,-250.0,-113.00000000001091,139.00000000003274,-152.00000000004366,309.0000000000145,-7.999999999992724,-175.0,-227.99999999997453,44.99999999998181,94.9999999999818,53.00000000006549,81.00000000004002,18.999999999959982,138.0000000000109,248.0000000000473,0.9999999999308784,0.0,119.00000000005092,43.99999999995998,119.9999999999818,139.99999999996362,27.99999999997453,0.0,149.00000000006912,14.99999999996362,13.999999999941792,300.0,13.000000000010914,140.00000000005457,1.000000000021828,38.99999999994179,210.9999999999673,173.0000000000473,46.99999999993452,27.99999999997453,230.0000000000182,85.00000000003638,72.00000000002547,1,EARLY_PROFIT,37.000000000080036
2025-12-03 06:20:00,BUY,18,251.8571428571508,247.00000000002547,110.99999999996726,184.00000000001452,38.000000000010914,-300.0,-60.99999999996726,-139.00000000003274,44.99999999998181,85.00000000003638,-250.0,244.00000000005093,30.00000000001819,30.00000000001819,111.99999999998909,2.999999999974534,23.99999999997817,189.00000000003277,29.99999999992724,0.0,23.000000000047294,164.99999999996362,94.9999999999818,302.99999999997453,7.000000000061846,18.000000000029104,60.00000000003638,43.99999999995998,102.99999999997452,136.0000000000582,42.00000000000728,105.0000000000182,44.99999999998181,94.9999999999818,53.00000000006549,81.00000000004002,18.999999999959982,138.0000000000109,248.0000000000473,0.9999999999308784,0.0,1,EARLY_PROFIT,139.00000000003274
2025-12-03 06:55:00,BUY,17,235.7142857142985,106.00000000004002,-107.00000000006185,-180.99999999994907,127.99999999997452,-39.99999999996362,63.99999999994179,-132.99999999999272,247.00000000002547,110.99999999996726,184.00000000001452,106.9999999999709,18.000000000029104,108.00000000008367,122.00000000002548,35.00000000003638,61.999999999989086,172.99999999995634,0.0,31.000000000040018,134.99999999994543,86.99999999998909,0.0,39.00000000003274,207.99999999999272,65.99999999998545,69.99999999998181,57.000000000061846,44.99999999998181,138.9999999999418,14.000000000032742,13.000000000010914,244.00000000005093,30.00000000001819,30.00000000001819,111.99999999998909,2.999999999974534,23.99999999997817,189.00000000003277,29.99999999992724,0.0,1,EARLY_PROFIT,118.0000000000291
